CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-49	CT19-T2-039-49-05	ودعا جون ديدوليكا الرئيس التنفيذي لرابطة لاعبي كرة القدم المحترفين في أستراليا إلى تدخل الاتحاد الآسيوي لكرة القدم برئاسة البحريني الشيخ سلمان بن ابراهيم لإطلاق سراح اللاعب، مؤكداً أن الشيخ سلمان يجب عليه التدخل لأن ملزم بحماية حقوق اللاعبين المحترفين بصفته رئيساً للاتحاد القاري
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-02	أطلقت السلطات التايلاندية سراح لاعب كرة القدم البحريني، حكيم العريبي، بعد أن سحبت البحرين طلب ترحيله إليها
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-03	وفر العريبي إلى أستراليا في عام 2014، وحصل على حق اللجوء السياسي فيها، ثم انضم إلى أحد أندية كرة القدم
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-04	واحتجزت تايلاند اللاعب في مطار بانكوك، لدى وصوله في نوفمبر/تشرين الثاني الماضي، بناء على مذكرة اعتقال من الشرطة الدولية (الانتربول) بطلب من البحرين
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-04	وأدانت محكمة بحرينية العريبي غيابيا بالسجن 10 سنوات، على خلفية اتهامه بحرق مركز شرطة
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-04	وينفى العريبي (25 عاما) التهم الموجهة إليه، وحذر نشطاء في حقوق الإنسان من أنه قد يتعرض للتعذيب إذا ما عاد للبحرين، خاصة أنه من المنتقدين لحكومتها
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-05	وقالت وزارة الخارجية البحرينية، في بيان سابق، إنه كان متورطا في الاعتداء على ممتلكات الدولة وحيازة مواد حارقة، وتم منحه تصريح خاص ليشارك في بطولة كرة قدم في قطر في ديسمبر/كانون الأول 2013، إلا أنه تم تهريبه سرا إلى إيران
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-06	وأثارت قضيته جدلا كبيرا وتفاعل معها لاعبون بارزون طالبوا بالإفراج عنه
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-06	كما مارست الحكومة الأسترالية والاتحاد الدولي لكرة القدم (فيفا) واللجنة الأولمبية الدولية ضغوطا على تايلاند لعدم تسليمه إلى البحرين
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-07	وقال مسؤول تايلاندي لبي بي سي، يوم الاثنين، إن مكتب الادعاء العام في تايلاند طلب من المحكمة إنهاء أي إجراءات ضد العريبي، بعد سحب البحرين طلب تسليمه إليها
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-07	ومن المتوقع أن يغادر العريبي تايلاند اليوم إلى أستراليا
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-07	وجاءت هذه التطورات بعدما زار وزير خارجية تايلاند البحرين بشكل رسمي نهاية الأسبوع الماضي، والتقى بقادة المملكة
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-08	وأطلق كريغ فوستر، قائد منتخب أستراليا السابق لكرة القدم والمذيع التليفزيوني، حملة للإفراج عن حكيم
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-08	وقدم الشكر للشعب والحكومة في تايلاند للإفراج عن اللاعب وعدم ترحيله
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-09	ويلعب العريبي حاليا لصالح نادي باسكوي فالي، في مدينة ملبورن
CT19-T2-039	اعتقلت السلطات التايلندية في مطار بانكوك لاعب كرة القدم البحريني حكيم العريبي تماشياً مع طلب البحرين من الإنتربول القبض عليه	CT19-T2-039-50	CT19-T2-039-50-09	وقالت زوجته لبي بي سي، الأسبوع الماضي، إن ترحيله (إلى البحرين) سيجعله في خطر
